DI_Al_0_2,DI_Ca_0_2,DI_Fe_0_2,DI_K_0_2,DI_Mg_0_2,DI_P_0_2,DI_Al_2_6,DI_Ca_2_6,DI_Fe_2_6,DI_K_2_6,DI_Mg_2_6,DI_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
493.3900146,295.5029907,235.121994,119.9919968,69.6567993,19.9185009,495.2460022,319.4890137,235.6940002,69.3808975,68.6610031,17.2509003,33.8464012,2135.3100586,3.3719399,210.2200012,82.5879974,20.9740009,39.8538017,2164.4099121,4.1244798,129.1159973,75.4408035,18.0051994,344.1610107,110.8669968,48.7224007,346.2550049,128.4730072,49.1852989
494.9320068,336.3039856,278.3429871,156.7570038,81.9141006,23.9540997,532.1149902,348.4169922,256.6380005,125.0090027,74.7769012,20.7842007,28.7786007,2181.1599121,3.9768701,247.9779968,102.0790024,29.2273998,35.9290009,2223.7600098,4.3768501,185.0879974,90.9457016,25.3080997,355.5369873,122.4589996,50.3041992,352.2470093,140.4329987,51.0438004
543.0390015,347.269989,308.2260132,180.9409943,87.4324036,24.3920002,544.6749878,353.2929993,264.9020081,140.1549988,75.2903976,20.7861996,27.4869003,2102.7199707,3.6162801,262.29599,94.6019974,27.8283005,35.2896004,2147.8100586,3.8478301,201.4929962,87.6280975,24.1553993,351.7579956,122.1230011,46.1483994,352.0480042,141.1069946,51.6833
501.8779907,280.4750061,258.3389893,128.0110016,74.0636978,24.6158009,545.2750244,317.0239868,286.2099915,107.8079987,79.5136032,23.1839008,35.4247017,2075.1799316,4.6167002,233.022995,105.3919983,33.7579002,41.6453018,2106.7800293,5.0864201,155.6369934,96.6704025,28.4064999,357.3760071,100.4509964,49.3711014,346.2189941,113.4400024,48.3153992
505.6919861,322.1459961,272.473999,154.4779968,78.721199,22.2584,520.4780273,333.2829895,250.8800049,124.1210022,72.1727982,19.1275997,31.1889,2097.5300293,3.30405,246.1929932,93.1565018,25.6417999,37.6777992,2130.9299316,3.86975,173.177002,84.7477036,22.5851002,344.026001,115.0189972,49.9174995,343.3909912,131.473999,50.2827988
489.644989,324.2950134,277.7319946,166.0679932,80.3234024,23.0340996,499.0190125,326.1820068,239.1060028,126.5780029,69.5151978,19.6305008,28.8195,2109.0800781,3.64834,251.9680023,91.8756027,24.9153004,35.5685997,2148.5800781,4.0789299,194.3679962,86.0038986,22.9361992,337.7869873,121.1969986,45.4062996,339.9159851,140.1349945,50.5099983
500.8240051,333.3150024,281.4649963,159.5299988,82.6442032,23.8936005,530.3140259,344.7690125,252.9190063,121.5699997,74.2470016,20.9389,30.1348991,2129.6101074,3.80425,252.8439941,93.6524963,25.8332005,35.3097,2162.4099121,4.0493999,199.9049988,87.930397,24.2285995,345.0220032,119.1399994,47.6269989,344.7460022,137.0330048,51.2317009
553.9429932,283.7950134,301.5020142,133.1970062,82.1503983,27.3465004,569.6929932,301.5350037,317.0559998,139.5850067,84.1380005,27.7688007,40.9231987,2004.5200195,5.1466799,200.6390076,109.7480011,36.9688988,48.0037003,2025.6999512,5.8394799,147.1999969,102.6169968,35.1166992,357.3970032,83.2630005,47.6464996,361.243988,100.6589966,52.5395012
502.5249939,281.2059937,258.8559875,129.5670013,74.1687012,24.5512009,545.7700195,317.9559937,286.7200012,114.0400009,79.6231995,23.2451,34.1088982,2076.1499023,4.5735602,233.7180023,103.7580032,30.8584003,40.0360985,2107.6699219,4.97405,159.5899963,96.145401,27.6032009,357.3569946,102.2020035,48.8237,346.2319946,114.3570023,48.2659988
512.0780029,266.9190063,274.8619995,114.7429962,77.2108002,26.9475994,533.6669922,286.5169983,294.1080017,85.9705963,79.6892014,25.9752007,52.6092987,2004.1300049,5.5146999,191.4579926,116.7809982,61.8009987,62.1477013,2007.4100342,6.4809799,124.7089996,106.348999,47.7378006,360.6289978,82.1013031,55.8292999,357.6679993,100.4580002,53.8630981
552.8109741,277.0140076,300.5090027,131.4799957,81.7886963,27.6259995,568.0560303,294.1019897,315.7090149,124.8330002,83.7618027,27.6380997,41.9612999,1998.9499512,5.2232599,203.8150024,110.5309982,39.9412994,49.2164001,2019.8299561,5.9532499,146.802002,103.2109985,36.0485992,357.1369934,82.8438034,47.6451988,356.6579895,99.8600998,52.115799
479.0559998,289.9370117,225.9329987,124.9059982,68.1920013,22.0930996,540.0700073,336.098999,258.1170044,85.2446976,75.1411972,20.6546993,32.1316986,2121.1499023,4.2077599,255.7640076,105.2030029,30.3955994,37.7984009,2159.3200684,4.4277201,153.4649963,92.2002029,23.4843998,355.223999,106.3990021,51.5881004,342.2550049,119.2050018,47.1643982
477.1180115,288.9979858,226.3600006,116.1880035,67.286499,19.4939003,519.6560059,327.8479919,247.1040039,67.891098,71.542099,16.9466991,33.975399,2136.0800781,3.3419299,209.1419983,82.3972015,20.8901005,39.8422012,2165.0200195,4.1207099,126.387001,75.039299,17.7105999,342.8139954,109.4660034,48.6234016,332.7059937,123.9660034,46.3792992
506.4639893,270.9920044,262.2650146,123.060997,74.657402,25.9969006,548.2849731,302.6090088,289.1940002,99.2789001,79.7039032,25.3143005,43.8667984,2022.5899658,5.1410999,213.2369995,111.9729996,47.7361984,51.638401,2042.9200439,5.8831,142.272995,102.6340027,38.6576996,359.8930054,88.5700989,51.5233994,347.2850037,104.0749969,50.5943985
506.4020081,271.8569946,261.8349915,125.3069992,74.5915985,25.7068005,548.5139771,304.3619995,288.980011,103.5530014,79.7097015,24.7215004,41.4388008,2042.8199463,5.0092001,221.2290039,110.375,44.2784004,49.0145988,2065.1398926,5.6409202,146.2180023,101.0210037,36.0597,359.9920044,91.8816986,51.5201988,347.0929871,106.1949997,50.2114983
503.3599854,282.1799927,259.2879944,131.3070068,74.2573013,24.3824005,546.4749756,319.3089905,287.1749878,119.6660004,79.7294006,23.1208992,32.5483017,2080.9899902,4.5079799,235.4190063,101.7279968,27.9689007,38.2452011,2112.7399902,4.8250198,164.5070038,95.3721008,26.5443993,357.3479919,104.7229996,48.3567009,346.2340088,115.8249969,48.1921997
509.571991,308.928009,244.1730042,120.7809982,72.0454025,19.9286003,507.7219849,331.4949951,243.5829926,83.8948975,70.6162033,17.3097992,33.7692986,2136.5100098,3.44873,218.8300018,88.1344986,24.2329006,38.3429985,2168.3200684,4.1529899,136.9409943,79.0375977,19.5405006,336.9769897,108.4509964,51.0890007,338.0950012,125.2939987,48.0895004
520.4990234,275.2590027,273.2860107,129.2940063,76.4070969,26.1875992,567.9299927,309.4639893,302.4609985,122.4589996,82.2946014,26.3001995,38.8418999,2020.6099854,4.9985499,211.9960022,108.3010025,36.0051003,45.2436981,2047.8800049,5.6265202,150.9880066,101.0090027,33.4859009,355.8099976,90.1638031,47.6898994,349.3399963,105.1179962,50.1184006
506.0859985,271.2449951,261.1520081,123.1439972,74.4451981,25.6149006,548.4489746,303.7269897,288.3930054,96.7059021,79.5839005,24.4461002,44.6092987,2047.1899414,5.0585198,219.1790009,111.6309967,50.8680992,53.4054985,2063.25,5.7700601,141.0079956,101.473999,38.7014008,360.0480042,90.120697,52.9664001,347.1499939,105.6790009,50.4379997
514.3049927,282.8070068,244.9689941,135.0610046,71.138298,22.4696007,568.34198,326.9729919,274.7990112,123.7710037,77.3253021,21.4936008,29.5764999,2094.8601074,4.4751902,248.1959991,99.5028,26.3880005,35.0499001,2128.3601074,4.6933098,179.8500061,95.225502,25.0526009,359.5840149,110.5230026,48.7644005,340.3840027,120.6070023,47.2146988
502.8059998,272.5090027,238.9530029,121.7289963,69.9154968,23.8768005,561.2559814,309.7879944,270.3739929,93.1177979,76.1128998,22.0582008,35.2428017,2100.7399902,4.53866,239.4069977,106.7330017,35.6445007,41.5876999,2134.6499023,4.9344702,149.4340057,95.4842987,28.3617001,356.6289978,100.1539993,51.6096992,347.4140015,113.1439972,49.6160011
494.6019897,336.4440002,278.8200073,158.904007,82.0149994,24.0849991,531.7930298,347.3720093,256.1860046,122.7149963,74.6622009,20.8663998,29.5527,2161.7299805,3.9423299,250.5820007,98.6927032,27.7007999,34.7837982,2198.8999023,4.2438998,193.9929962,90.0233994,25.0300007,355.3320007,122.6449966,48.6198997,352.0069885,140.6679993,50.955101
505.9819946,271.5679932,260.9140015,123.8479996,74.4082031,25.4986992,548.4749756,304.3919983,288.2359924,97.3202972,79.572998,24.1814003,43.3395996,2055.6799316,4.9950399,222.3769989,111.0960007,49.0639,51.9323997,2074.0900879,5.6599498,142.4499969,100.8079987,37.3404007,360.0769958,91.4524002,52.7929993,347.0589905,106.5690002,50.2598991
506.3160095,272.2359924,261.5499878,126.1460037,74.5454025,25.5631008,548.5910034,305.1409912,288.803009,104.6600037,79.697197,24.4218998,40.1388016,2051.9899902,4.94277,225.1920013,109.6230011,42.3947983,47.5301018,2075.9499512,5.5213099,148.223999,100.2399979,34.6957016,360.0299988,93.5302963,51.4412994,346.9909973,107.2330017,50.0175018
512.6400146,266.4979858,275.9379883,116.8649979,77.4016037,27.1585999,534.0540161,286.4580078,295.1430054,97.6276016,79.9002991,26.8153992,56.7953987,1977.9499512,5.6759601,191.3280029,115.5660019,70.0662994,68.8516006,1958.8299561,6.8611002,127.1159973,106.2089996,50.5610008,360.5559998,77.3811035,55.2492981,357.6650085,96.4149017,53.8172989
505.7799988,299.7940063,242.026001,128.322998,70.8539963,20.5627995,537.9609985,335.9200134,258.8089905,99.2527008,73.9576035,18.5555992,32.7397995,2122.5800781,3.65539,235.5090027,95.1287003,26.0344009,38.1645012,2157.6899414,4.2600498,149.6889954,84.7941971,21.1441994,346.0889893,109.5220032,51.7563019,337.7090149,123.8899994,47.5163002
499.019989,321.4089966,267.2049866,148.2129974,78.1638031,22.4465008,514.1019897,334.4689941,246.6609955,112.3050003,71.6187973,19.4129009,30.3743992,2164.1899414,3.7956901,244.6999969,98.3532028,30.1629009,36.6819,2209.4399414,4.3498001,172.7839966,86.7642975,23.0541,345.7070007,116.6409988,50.6862984,342.9890137,134.9579926,49.5367012
543.0380249,347.0870056,307.8559875,179.151001,87.360199,24.3383999,544.5709839,353.2539978,264.79599,139.2460022,75.2727966,20.8117008,27.4330997,2105.2900391,3.63552,260.9599915,94.9041977,28.2889996,35.3851013,2150.8200684,3.8376501,200.322998,87.6561966,24.2017002,351.7780151,122.2289963,46.2965012,352.0570068,141.2489929,51.6134987
494.6199951,296.9490051,234.4819946,128.4259949,70.3164978,22.4162006,562.5939941,343.8070068,270.9630127,90.7054977,77.8412018,20.0109997,32.7598,2133.0700684,4.1669502,249.404007,107.75,33.5751991,39.1455002,2175.3999023,4.5465398,146.4400024,93.3470001,23.9617004,361.5650024,106.7030029,52.8973999,341.5109863,121.0960007,46.8055992
501.0639954,334.1870117,282.1000061,163.022995,82.7925034,24.0499992,530.5739746,345.1610107,253.2129974,126.2149963,74.3021011,21.0692005,29.2460003,2132.5200195,3.8445101,254.8609924,94.7621994,26.4431992,35.0528984,2169.0400391,4.10637,202.3880005,88.6083984,24.4979,345.1419983,122.3980026,47.3418007,344.8829956,139.9720001,51.3144989
510.7799988,327.6499939,276.4150085,163.6820068,79.8923035,22.9403,520.1989746,338.3150024,250.6450043,128.5670013,72.3852997,20.2077007,29.531601,2110.3500977,3.5619099,254.4109955,93.9428024,26.2019997,35.7979012,2148.0600586,3.9414401,191.2559967,86.9997025,23.7189007,343.2900085,118.9820023,47.6645012,347.7850037,136.3999939,51.2130013
483.303009,296.4580078,230.701004,119.2829971,68.6428986,20.1210003,507.3469849,324.2420044,241.5279999,84.9073029,70.3395996,17.4081001,33.6651993,2134.8500977,3.37307,221.1699982,88.2899017,24.7975006,38.2226982,2167.4899902,4.1311998,134.3910065,79.194397,19.7863998,339.7749939,106.4899979,51.5131989,334.875,123.3899994,47.3792
505.5369873,322.5769958,272.7969971,156.6490021,78.8220978,22.4234009,520.5100098,333.394989,250.8789978,125.8779984,72.185997,19.2852001,30.7952995,2096.9699707,3.32441,248.3240051,93.4550018,25.8376007,37.4897003,2131.5800781,3.8591101,176.3899994,85.1292038,22.7418003,344.0639954,115.5660019,49.5820999,343.3970032,132.0820007,50.3372993
499.5140076,294.8469849,237.5050049,126.4469986,70.3339996,21.3145008,534.940979,332.1650085,256.7680054,93.7388992,73.8016968,19.0900993,32.7056007,2138.3500977,3.96857,241.7059937,103.9309998,34.735199,39.709301,2184.6000977,4.47439,145.0769958,89.7522964,23.0594997,349.8919983,105.5749969,52.6963005,335.9920044,121.5009995,46.6390991
512.2689819,266.2659912,275.3630066,114.8359985,77.2825012,27.1527004,533.8859863,285.8529968,294.6440125,90.8311005,79.7839966,26.7241993,55.5670013,1978.3800049,5.62603,189.6889954,116.6610031,66.6635971,66.239502,1969.8599854,6.76509,125.7460022,106.9339981,50.239399,360.5350037,78.5522995,55.5465012,357.6910095,97.3974991,53.9177017
516.1259766,324.1270142,281.5440063,148.5670013,80.3280029,21.7733994,531.2990112,336.2139893,256.95401,112.6409988,73.0098038,18.4461994,32.5695,2106.0600586,3.2668099,237.5700073,90.6316986,24.3108006,39.0390015,2138.0800781,3.95819,158.1829987,82.1020966,21.3868008,341.8760071,112.9469986,50.6371994,345.098999,130.1170044,50.8412018
511.519989,256.8160095,276.4129944,123.9499969,76.3544998,27.2793999,561.4619751,292.3200073,309.4100037,115.0130005,82.9052963,27.4951,45.5479012,1989.4499512,5.3834701,203.1849976,112.0849991,47.1414986,53.6324005,2002.9300537,6.23353,141.6260071,103.8460007,39.7170982,357.480011,80.1939011,49.0317993,351.2390137,98.2994995,51.1004982
543.09198,346.8460083,307.401001,176.7310028,87.2685013,24.2721996,544.4429932,353.2260132,264.6839905,137.9609985,75.2553024,20.8843994,27.2658997,2111.2199707,3.6784401,258.6199951,95.396698,29.2203999,35.4598007,2157.9299316,3.8145299,198.1419983,87.6676025,24.3376007,351.8129883,122.5439987,46.5331001,352.0809937,141.6139984,51.517601
509.9869995,255.1869965,274.1289978,115.4089966,75.9312973,26.9449005,560.0200195,289.8299866,306.6480103,77.683197,82.3293991,26.5191994,40.5414009,1994.3199463,5.2274899,208.0449982,110.1460037,42.0601997,47.2345009,2019.8800049,5.99896,152.5310059,103.7939987,36.0429001,357.2600098,83.6641006,46.5009995,350.6960144,99.8591995,50.9617004
515.2719727,326.8880005,276.3410034,141.6179962,79.9969025,21.9309006,527.9310303,338.6279907,255.4570007,100.2490005,73.4243011,18.6254997,32.2024002,2144.6298828,3.53793,237.2290039,95.7291031,28.3640003,37.7043991,2185.2800293,4.2423201,155.1529999,83.8464966,21.4018993,349.4869995,112.9449997,52.3181992,350.928009,130.9019928,50.0495987
511.1950073,256.3659973,275.928009,121.5449982,76.2602997,27.1835995,561.052002,291.7430115,308.6749878,99.2192001,82.7539978,27.0739002,42.7649994,1990.8100586,5.2820101,204.220993,111.1330032,43.8723984,49.9059982,2013.5200195,6.0873899,144.8789978,103.4769974,37.2122002,357.3439941,82.2539978,47.3610001,351.0,99.2581024,50.9109001
480.1109924,331.8880005,272.8340149,165.802002,80.4225006,24.1326008,510.5910034,340.803009,244.673996,130.9909973,72.2042999,21.1781006,27.6103992,2145.9699707,3.86023,257.3500061,97.1556015,27.7772999,36.0117989,2194.9399414,4.2010899,196.9149933,89.2897034,24.5112991,348.9519958,125.4000015,47.7401009,352.8699951,143.272995,51.8905983
559.1270142,355.6149902,318.8529968,196.3699951,90.0727997,25.2327003,574.5759888,362.2619934,280.8930054,149.5579987,79.417099,21.0720997,27.4503994,2089.7600098,3.4576199,273.1830139,94.4291992,27.3167992,36.5015984,2138.75,3.78407,202.7100067,87.1676025,23.4668999,360.2609863,121.1110001,45.9107018,366.2869873,139.9949951,53.4513016
501.0920105,302.401001,240.003006,122.7610016,71.1131973,20.4734993,509.9049988,326.5079956,245.9069977,86.2779007,70.858902,17.6706009,33.6142998,2155.3300781,3.5134399,241.0899963,101.9400024,31.5086994,36.0881004,2194.8400879,4.3284998,139.1199951,85.8559036,21.3771,346.7049866,106.427002,55.5078011,342.4339905,123.8860016,48.6958008
482.2189941,292.2179871,228.3569946,127.2249985,68.8755035,22.2294998,548.8150024,338.2839966,263.7680054,92.2213974,76.3093033,20.3654003,32.7453003,2130.5100098,4.1402102,249.7279968,106.8280029,33.3521004,39.108799,2172.5,4.4941301,150.3320007,93.2272034,24.3239994,358.2990112,105.7289963,52.7588005,341.7810059,119.6309967,47.1357994
510.9819946,327.4649963,276.3569946,163.276001,79.8426971,22.8148994,520.2310181,338.2099915,250.7059937,129.8419952,72.3720016,20.0112991,29.6685009,2103.1699219,3.47241,253.345993,93.7202988,26.3267994,36.4127998,2141.3300781,3.89414,187.5599976,86.4610977,23.4218998,343.1640015,118.2659988,47.8909988,347.7189941,135.5939941,51.1828003
494.7980042,328.6080017,278.2890015,165.4250031,81.5711975,23.7387009,516.723999,332.9509888,245.6320038,127.8479996,72.1166992,20.6826,28.1455002,2112.5500488,3.7568099,260.2099915,94.1874008,26.5701008,34.6861992,2152.1799316,4.0198798,206.6799927,88.7250977,24.7502003,342.4169922,122.447998,46.9856987,341.7909851,141.1199951,50.8335991
519.4829712,285.1879883,247.4140015,124.4769974,72.0955963,23.0790005,585.2440186,327.5320129,282.5379944,89.6587982,79.2528,21.4773998,35.2519989,2117.3200684,4.5138302,238.1999969,108.9290009,36.6077995,41.8571014,2152.2099609,4.8399601,143.4100037,95.8604965,27.9717007,363.8190002,102.4499969,53.3190994,348.2080078,116.4860001,49.3977013
499.4769897,322.8089905,268.3460083,153.154007,78.4695969,22.7458992,514.4860229,335.0750122,246.9559937,117.7959976,71.7017975,19.7912006,30.2679996,2145.75,3.76352,247.7079926,96.5571976,27.7283993,35.9656982,2184.6398926,4.2185998,182.9380035,87.1874008,23.4393997,345.7929993,118.439003,49.2159996,343.1419983,136.595993,49.8092003
485.1940002,253.6860046,260.2250061,115.6620026,73.2867966,26.7185001,543.1900024,290.7539978,296.2309875,89.782402,80.7297974,26.3194008,44.0284004,1995.1500244,5.1649299,205.5970001,112.0319977,46.4970016,50.8827019,2021.6500244,6.02946,140.9299927,103.1389999,38.4450989,357.0400085,84.3976974,48.8334999,347.6589966,99.4977036,50.7603989
499.0880127,321.6539917,267.3420105,148.8099976,78.2082977,22.4974995,514.1699829,334.6369934,246.7129974,113.2890015,71.6381989,19.5102005,30.3013,2164.1799316,3.80721,245.0379944,98.3351974,29.9407005,36.5536003,2208.7900391,4.3422098,174.477005,86.9951019,23.2150993,345.7430115,117.0390015,50.5018997,343.0360107,135.3130035,49.5816994
541.7410278,276.4700012,288.427002,130.4259949,79.221199,26.4815998,581.5599976,308.6579895,315.4339905,123.3929977,84.3320999,26.6942005,38.8824005,2017.2900391,5.0531802,209.5610046,108.3239975,36.0611992,45.2686996,2044.9599609,5.68051,150.9440002,101.3550034,33.6315994,357.894989,90.1527023,47.2475014,354.6520081,104.6780014,50.7274017
499.0979919,321.4599915,267.3999939,148.9819946,78.1940002,22.4437008,514.1140137,334.3309937,246.6719971,112.5329971,71.6072006,19.3195992,30.5484009,2154.6599121,3.7413199,244.7920074,97.4540024,29.2367992,36.7150002,2197.9099121,4.2982202,172.6589966,86.2939987,22.8029995,345.6470032,116.5270004,50.3983002,342.9370117,134.8560028,49.5396996
480.1849976,331.1719971,272.4039917,163.1940002,80.3145981,24.0277996,510.3420105,340.5150146,244.5200043,127.8059998,72.1715012,21.2205009,28.5538006,2147.6499023,3.8808601,255.3220062,96.8635025,27.2833004,35.387001,2190.0700684,4.1865301,198.0189972,89.382103,24.6446991,349.0109863,123.7109985,47.7514,352.9049988,141.2830048,51.8106995
490.5329895,325.4639893,279.1830139,171.2720032,80.6443024,23.3834991,500.0379944,327.3009949,240.1499939,131.6179962,69.7554016,20.2591991,27.5900002,2101.3500977,3.6398599,259.1889954,92.7242966,25.3514004,34.2377014,2143.3300781,3.99456,205.3240051,88.0289001,24.2502995,338.0669861,121.8610001,45.3624001,340.230011,140.6549988,50.8464012
505.973999,271.0859985,260.8829956,122.6039963,74.3888016,25.5564995,548.4420166,303.6530151,288.1730042,94.8703995,79.540802,24.2812004,45.7136002,2051.8000488,5.06706,218.977005,112.0179977,53.4644012,55.0984993,2065.2700195,5.8017101,139.1620026,101.5179977,39.5313988,360.0809937,89.5814972,53.517601,347.1570129,105.6330032,50.4912987
480.1480103,331.6260071,272.7149963,165.0480042,80.3888016,24.0981998,510.5100098,340.7049866,244.6349945,130.0299988,72.1945038,21.1949997,27.9291,2146.7399902,3.86747,256.7510071,97.0818024,27.6114006,35.778801,2193.4099121,4.1955299,197.279007,89.3296967,24.5704994,348.9719849,124.7249985,47.7453995,352.8829956,142.4720001,51.8693008
