DI_Al_0_2,DI_Ca_0_2,DI_Fe_0_2,DI_K_0_2,DI_Mg_0_2,DI_P_0_2,DI_Al_2_6,DI_Ca_2_6,DI_Fe_2_6,DI_K_2_6,DI_Mg_2_6,DI_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
494.6659851,296.9949951,234.5189972,128.5379944,70.3190002,22.4034996,562.65802,343.8869934,271.0320129,91.4057007,77.8535004,20.0069008,32.6595993,2132.1699219,4.15695,250.2230072,107.2200012,33.2328987,38.9453011,2174.3999023,4.5479698,147.4940033,93.0455017,23.8244991,361.552002,106.8639984,52.8061981,341.5079956,121.1780014,46.7751999
502.8150024,281.355011,259.4549866,130.2949982,74.2835007,24.6819,545.789978,317.8469849,287.1740112,118.7910004,79.7002029,23.5751991,34.1231003,2071.2299805,4.5967898,230.1849976,103.6699982,29.7964993,40.0313988,2101.6599121,4.9866099,159.6410065,96.5901031,27.8661003,357.32901,101.9980011,48.5129013,346.3039856,114.064003,48.358799
499.4970093,323.0809937,268.3770142,153.2740021,78.5054016,22.8103008,514.5250244,335.2879944,246.9629974,118.3860016,71.7223969,19.9580002,30.2702999,2147.6499023,3.79599,247.923996,96.6053009,27.5727005,35.6763992,2185.3000488,4.21908,185.8419952,87.6326981,23.7047005,345.8649902,118.9830017,49.0046997,343.2210083,137.0859985,49.8571014
512.4119873,281.0409851,243.4680023,129.6679993,70.8494034,22.4771996,567.427002,325.1910095,273.7539978,115.7720032,77.0983963,21.3945999,30.9806995,2086.8100586,4.5043101,244.2920074,99.7822037,26.9120007,36.6264992,2119.8000488,4.7600899,171.9949951,94.3364029,25.1772003,359.5679932,108.7020035,47.9603996,340.2669983,119.8259964,47.1123009
547.5369873,313.1990051,267.1560059,138.7940063,75.8242035,20.4223995,546.7680054,333.0599976,266.8699951,112.9160004,74.6006012,18.2500992,33.3087006,2103.8200684,3.3843501,231.576004,90.427597,24.0373001,40.4925003,2136.1398926,4.10465,151.4129944,81.5895004,21.1907997,343.5329895,111.7220001,51.0253983,342.3670044,125.6689987,48.9826012
508.3179932,283.6480103,240.4989929,126.0810013,70.9587021,23.0573006,569.1680298,328.9259949,273.8959961,103.7440033,77.9946976,21.4792004,31.6742001,2095.8798828,4.3207798,257.756012,100.1760025,28.4561996,36.8941994,2133.7900391,4.6475101,166.5119934,91.6495972,24.2374992,349.4970093,104.9810028,48.3077011,333.1870117,115.9209976,46.6791992
506.2099915,270.0979919,261.3909912,120.1549988,74.4602966,25.8610992,548.3959961,301.6740112,288.493988,92.4218979,79.5457993,25.0056,49.6636009,2027.9100342,5.2525702,209.7429962,113.5800018,58.8755989,59.6478996,2033.3299561,6.1216998,134.4799957,103.4329987,43.8103981,360.0159912,85.8902969,54.4049988,347.4289856,103.1299973,51.0547981
512.0759888,299.875,245.1000061,129.9060059,71.6076965,20.8645,540.5599976,335.8619995,260.447998,108.1110001,74.449501,19.5860996,32.2655983,2110.5800781,3.8053501,238.173996,96.2254028,25.9491005,37.4040985,2142.3601074,4.23596,157.6790009,87.9821014,23.0783005,347.1289978,110.6159973,50.2345009,340.9030151,123.2009964,47.9897003
509.4630127,308.8089905,244.0939941,120.0660019,72.0438004,19.9265003,507.8940125,331.6539917,243.6380005,85.3550034,70.6490021,17.1646004,33.4558983,2135.8798828,3.41009,215.7480011,86.5089035,24.4167004,38.4019012,2168.6298828,4.1339698,130.3059998,77.569603,19.1273994,336.8450012,108.0960007,51.1273994,337.8890076,125.0830002,47.9277992
503.5589905,282.3059998,259.8850098,131.8699951,74.3747025,24.5396004,546.4089966,319.1029968,287.6090088,124.4150009,79.8013,23.4855003,32.7095985,2076.3701172,4.5314698,230.6829987,101.8209991,26.6947994,38.4420013,2106.7399902,4.8359499,163.5070038,95.8990021,26.8509007,357.3210144,104.4449997,48.1027985,346.3179932,115.5,48.3147011
511.1000061,256.0029907,275.5539856,122.8460007,76.1582031,26.9591999,561.7529907,293.118988,308.9519958,105.2050018,82.8422012,26.7640991,41.0135002,2006.4000244,5.1009998,210.9250031,110.3030014,41.6142006,47.6185989,2034.3399658,5.8728299,147.1300049,102.3460007,36.2342987,357.4320068,86.5636978,47.7176018,350.9429932,101.1669998,50.6335983
491.8479919,260.7470093,264.2810059,114.4160004,74.5251999,27.0568008,530.2880249,284.7430115,289.4909973,85.0164032,79.1813965,26.3050995,47.3404007,1991.4200439,5.2486501,201.4869995,115.0130005,52.8605995,55.2066994,2011.5500488,6.21275,136.0350037,105.0029984,42.4025993,353.928009,81.0699005,51.338501,350.1260071,99.218399,52.0830002
513.8790283,322.9719849,284.125,153.3630066,80.5533981,21.8638992,536.6389771,332.4660034,259.7850037,122.5189972,73.3984985,18.6536007,32.2944984,2094.9099121,3.18536,243.1100006,91.9161987,25.1481991,38.4305992,2125.5,3.87412,165.4089966,83.771698,22.3694992,343.1929932,113.8970032,51.1254005,344.5379944,130.3589935,50.864399
511.5589905,256.8479919,276.3989868,124.0759964,76.3526993,27.2868004,561.5540161,292.2860107,309.4760132,117.7890015,82.9166031,27.5848999,46.7475014,1988.6899414,5.4363599,203.2969971,112.2160034,48.8921013,55.2927017,1997.6099854,6.3077598,140.7559967,103.8949966,40.7286987,357.5150146,79.1489029,49.5884018,351.2940063,97.7889023,51.1659012
505.7789917,299.6480103,241.977005,128.9170074,70.8486023,20.6788006,538.3930054,336.4570007,259.1549988,101.6419983,74.0569992,18.8603992,32.3720016,2120.1201172,3.7627001,238.6399994,96.5730972,26.5727997,37.7783012,2155.9299316,4.3022199,152.8840027,86.2134018,21.5287991,346.2460022,109.6940002,51.6288986,337.696991,123.6110001,47.4403
543.072998,346.947998,307.5759888,177.6869965,87.3042984,24.2973003,544.4940186,353.2399902,264.7269897,138.5379944,75.2615967,20.8484001,27.3360996,2108.2600098,3.6567099,259.5799866,95.2012024,28.8421001,35.4571991,2154.4899902,3.8219299,199.0010071,87.6564026,24.2672005,351.7980042,122.3840027,46.4353981,352.0690002,141.4429932,51.553299
502.2340088,302.5759888,240.8159943,123.7539978,71.2638016,20.4985008,510.3970032,326.6870117,246.4720001,87.8887024,70.9613037,17.5991001,33.1721001,2151.7099609,3.5748301,235.6889954,101.2809982,32.0057983,37.5346985,2195.7800293,4.3705401,137.7619934,85.1519012,21.0172005,346.7749939,106.314003,55.7719994,342.4339905,123.8919983,48.6741982
553.9429932,283.7950134,301.5020142,133.1970062,82.1503983,27.3465004,569.6929932,301.5350037,317.0559998,139.5850067,84.1380005,27.7688007,40.9231987,2004.5200195,5.1466799,200.6390076,109.7480011,36.9688988,48.0037003,2025.6999512,5.8394799,147.1999969,102.6169968,35.1166992,357.3970032,83.2630005,47.6464996,361.243988,100.6589966,52.5395012
499.2160034,321.9710083,267.6549988,150.1329956,78.2841034,22.5592995,514.2559814,334.7170105,246.7799988,114.5370026,71.6516037,19.5557995,30.3526993,2156.7600098,3.7801299,245.6750031,97.6304016,29.0540009,36.3997002,2199.1599121,4.2948799,176.5630035,86.9160995,23.2070999,345.7399902,117.3830032,50.080101,343.0490112,135.625,49.6394997
548.3449707,320.2609863,267.4830017,137.8930054,76.0930023,20.1639004,548.8079834,340.355011,268.0480042,122.7819977,74.9709015,18.5275993,32.9845009,2095.0200195,3.4037001,231.3370056,92.1638031,24.7238007,38.5653,2122.3100586,4.0300298,158.9810028,84.4296036,22.4601994,343.8299866,113.3899994,52.2957001,347.0559998,126.8939972,49.6803017
506.9030151,283.0020142,239.2380066,124.1709976,70.7272034,22.8780994,569.1220093,329.4970093,273.6960144,99.9403,77.992897,21.3043003,31.1086998,2102.1201172,4.24862,272.1019897,97.1595001,26.6490993,35.9626999,2142.3601074,4.5346899,168.2169952,88.3346024,22.8659992,349.7109985,106.8600006,48.1329002,333.0539856,117.0329971,46.0033989
479.3330078,329.3190002,270.9490051,157.0700073,79.9506989,23.7528,509.4039917,339.401001,243.753006,119.3730011,72.0020981,21.3006992,30.6763,2145.7099609,3.8581901,252.4839935,96.4829025,26.8976994,34.9034004,2178.2299805,4.0990701,195.8249969,89.3743973,25.0247002,348.9549866,119.2689972,48.1920013,352.8940125,136.4490051,51.6828995
512.7020264,266.6440125,276.2109985,117.9059982,77.4628983,27.2021008,534.026001,286.7369995,295.3760071,100.6439972,79.9565964,26.9449005,56.0705986,1975.3000488,5.6659298,192.4550018,115.1689987,68.963501,68.0560989,1956.4000244,6.8576102,128.7089996,105.8980026,49.5578003,360.5320129,76.967598,54.5195007,357.6279907,95.9754028,53.6744003
499.4570007,322.7269897,268.2869873,152.8930054,78.452301,22.7264996,514.4650269,335.0350037,246.9409943,117.5039978,71.6965027,19.7621002,30.2796993,2146.5100098,3.7627101,247.5,96.6404037,27.8283997,36.0153999,2185.7099609,4.22435,182.2369995,87.1395035,23.4055004,345.7850037,118.3259964,49.2939987,343.1300049,136.4920044,49.7916985
494.3890076,327.3389893,277.5929871,161.2539978,81.3825989,23.4125004,516.2839966,331.8399963,245.2149963,121.7679977,72.0110016,19.8616009,29.3591995,2120.7299805,3.7084,250.7799988,92.6666031,25.2621002,35.3848,2157.1398926,3.99651,193.2969971,86.4701996,23.1613998,342.1119995,120.9749985,46.9362984,341.4370117,140.177002,50.422699
492.3049927,280.3330078,232.3800049,124.1989975,69.1752014,23.3120003,554.0440063,323.8169861,265.4179993,94.6277008,76.0021973,21.7271004,32.9221992,2101.2800293,4.3752799,253.0559998,103.5970001,30.8967991,38.8558998,2138.0100098,4.7508502,159.4369965,93.152298,25.5039997,356.3009949,103.685997,50.0670013,348.0880127,115.802002,47.7436981
541.84198,344.54599,309.4660034,152.7519989,86.418602,22.0203991,556.5620117,346.1239929,273.8680115,113.0500031,76.1134033,18.1825008,32.9227982,2106.9099121,3.2264299,230.776001,89.9045029,23.8033009,39.1076012,2137.4899902,3.93944,154.3739929,81.3777008,21.2621994,342.605011,113.7220001,50.5228004,346.0310059,129.6519928,50.2972984
494.8330078,329.5559998,278.5480042,167.2330017,81.6492996,23.8059998,516.9970093,333.7430115,245.8509979,133.5720062,72.1729965,20.7182999,27.9782009,2121.1298828,3.7632,254.8609924,95.1819,28.1709995,35.2033997,2164.5,4.0440302,198.9909973,87.9321976,24.6658001,342.32901,123.0019989,46.8348999,341.6929932,141.496994,50.6181984
500.1340027,295.1350098,238.4700012,128.0090027,70.461998,21.2001991,533.0159912,330.0859985,256.2969971,94.1350021,73.6565018,18.6814003,32.6623001,2139.7399902,3.7595699,243.0240021,100.9489975,32.1265984,39.0259018,2184.9299316,4.4035001,145.927002,87.2789001,21.9501991,350.7780151,106.3700027,53.6458015,337.131012,121.7089996,47.3157997
510.4920044,326.7460022,275.3829956,158.5820007,79.6557007,22.6982994,519.78302,337.8940125,250.253006,123.3659973,72.3046036,20.0928001,30.1732998,2122.0700684,3.61377,250.7160034,94.3233032,26.2791004,35.8246994,2158.1599121,3.9946301,186.9700012,86.9409027,23.7084999,343.2539978,118.3320007,48.1237984,347.7650146,135.6660004,51.0526009
494.2579956,335.8909912,278.3580017,157.2779999,81.8859024,24.0118008,531.7180176,347.2600098,256.1679993,118.5360031,74.6519012,20.5435009,30.1060009,2164.6899414,3.89782,251.0700073,99.5400009,28.5477009,34.9230995,2202.6899414,4.32725,188.0540009,89.680603,24.4398003,355.3940125,120.8219986,49.6348,351.973999,139.1230011,50.8721008
512.0419922,266.7219849,274.7690125,114.1449966,77.1846008,26.9645004,533.7039795,286.223999,294.0549927,85.1717987,79.6701965,26.0519009,53.2975006,2001.0500488,5.53513,190.3890076,117.0690002,62.6834984,62.8829002,2002.9200439,6.52738,123.8059998,106.6490021,48.5028992,360.6340027,81.7233963,56.2243996,357.7019958,100.1529999,53.9511986
500.1759949,295.0599976,238.4859924,128.2630005,70.4666977,21.2427006,533.1279907,330.1690063,256.3900146,94.7136002,73.6828995,18.7747002,32.6283989,2138.4199219,3.7902,243.7339935,101.2020035,32.1553001,39.0572014,2183.3999023,4.4116998,146.6889954,87.6689987,22.1219997,350.8420105,106.4189987,53.5199013,337.1300049,121.564003,47.3037987
499.3859863,322.3259888,268.1069946,152.0839996,78.3824005,22.6305008,514.3690186,334.7520142,246.8769989,116.2060013,71.6641998,19.5641003,30.3780994,2145.6298828,3.7316899,246.7259979,96.6184006,28.0351009,36.3367004,2185.9699707,4.2306199,178.6360016,86.6380005,23.0907993,345.7090149,117.6500015,49.5766983,343.0390015,135.8789978,49.7098999
560.3339844,355.6300049,318.3129883,189.7200012,89.9580002,24.9757996,575.0349731,362.9259949,281.3330078,144.7830048,79.5225983,21.2887993,28.3498993,2089.4899902,3.40324,268.7269897,94.6958008,27.1238003,36.4679985,2133.3400879,3.7320199,200.9440002,87.7265015,24.1030998,360.6589966,121.2229996,47.5152016,366.7850037,139.3619995,53.5203018
490.6270142,325.7189941,279.5690002,173.0549927,80.7173004,23.4309998,500.1289978,327.4620056,240.2669983,133.4859924,69.7735977,20.2042007,27.7000999,2101.3999023,3.6278901,258.5360107,92.5678024,25.3218994,34.3303986,2143.2700195,3.98894,203.9459991,87.6316986,24.0823994,338.0360107,121.7720032,45.2360001,340.1960144,140.598999,50.8599014
511.553009,299.1159973,244.5610046,129.6990051,71.5342026,21.1721001,541.3280029,336.4530029,260.9920044,105.6719971,74.6396027,20.0445004,31.7022991,2111.7800293,4.0176001,245.4360046,98.9321976,27.2798996,36.8335991,2146.8000488,4.3572502,160.651001,90.0955963,23.4916,347.571991,109.7369995,49.9272003,340.7980042,122.185997,47.6375008
502.6740112,263.0159912,239.0339966,117.177002,69.2962036,24.2654991,555.6430054,296.6099854,267.6119995,93.1464005,74.7605972,22.9745998,42.7359009,2070.3300781,4.9148998,222.2799988,110.6930008,49.2859993,51.4986992,2090.1699219,5.5440202,141.0540009,99.9396973,36.4519997,356.8999939,92.5334015,52.9705009,346.5629883,108.2399979,50.4704018
512.0809937,299.7799988,245.0709991,130.1130066,71.6103973,20.9510994,540.8800049,336.1489868,260.7059937,108.637001,74.5229034,19.7439003,32.0401993,2109.8100586,3.8675499,239.7559967,96.8675995,26.1184998,37.1759987,2142.1101074,4.2729201,159.0529938,88.661499,23.2423,347.2569885,110.6309967,50.1137009,340.8940125,123.0299988,47.912899
494.7659912,336.2659912,278.381012,157.0930023,81.9207993,23.9804001,531.9869995,348.0859985,256.4779968,124.1169968,74.7377014,20.8013,28.8432007,2179.0100098,3.97628,248.8309937,101.663002,29.1229,35.6716995,2221.3701172,4.3580399,186.8049927,90.8590012,25.3188992,355.493988,122.5230026,49.9402008,352.178009,140.4889984,50.9906006
491.9289856,260.2550049,264.2349854,112.4840012,74.524498,27.2178001,530.2459717,283.6109924,289.3330078,83.0587006,79.1177979,26.7369995,49.5079994,1973.9100342,5.4472599,195.9980011,117.314003,56.7547989,57.9000015,1992.7900391,6.5035701,133.378006,106.9150009,44.8274002,353.9020081,79.550499,51.1459999,350.2739868,97.7758026,52.3205986
511.5130005,275.5620117,266.144989,125.4169998,75.1535034,25.7318993,553.0670166,308.9049988,292.4769897,110.2710037,80.2117004,25.6058006,40.5922012,2022.0999756,5.0451999,210.3950043,109.3659973,39.9361992,47.2396011,2047.8800049,5.7060599,146.9190063,101.2539978,34.9949989,355.3859863,90.0846024,49.050499,347.7380066,105.5889969,50.3722992
491.5429993,280.4719849,231.7359924,123.7399979,69.0776978,23.1660995,553.9439697,324.4320068,265.1480103,93.8293991,75.9926987,21.4235992,32.3143997,2106.8000488,4.29216,259.5069885,101.2509995,28.5034008,38.3072014,2143.2299805,4.6034098,162.3110046,90.9322968,23.6544991,356.2609863,105.0250015,49.7863998,347.8330078,116.8239975,47.3885002
503.223999,281.8070068,259.9700012,131.3710022,74.3879013,24.7154007,546.0109863,318.2619934,287.6149902,124.1910019,79.7870026,23.7572002,33.5049019,2070.6298828,4.5819302,228.4629974,102.9410019,27.6697006,39.3022003,2100.4599609,4.9269199,161.0449982,96.5563965,27.5578003,357.3110046,102.8239975,48.1565018,346.3469849,114.4400024,48.3874016
543.8410034,348.3699951,310.2969971,188.3390045,87.8107986,24.5272007,545.3140259,353.9429932,265.6480103,142.7059937,75.3996964,20.4848003,28.2320004,2097.2399902,3.51882,263.1289978,93.103302,26.1802006,35.4883995,2140.3300781,3.9263699,199.451004,86.5402985,23.5765991,351.7189941,121.5210037,45.6082993,352.0280151,140.348999,51.8852997
499.9060059,294.92099,238.2850037,127.7969971,70.4301987,21.2560997,532.9840088,330.0419922,256.2659912,93.1244965,73.6608963,18.6854,32.6817017,2144.9499512,3.7804,243.7669983,102.3310013,33.9880981,39.4970016,2193.7199707,4.4373398,144.7109985,87.7978973,22.0379009,350.8460083,105.5100021,54.020401,337.1180115,121.439003,47.2915001
501.8720093,306.4240112,240.9649963,127.5080032,71.3556976,20.5862999,511.9519958,332.0289917,247.2709961,91.7334976,71.4057999,18.1061993,32.5335999,2154.2800293,3.4916201,237.9889984,99.9698029,31.3083992,37.2369995,2198.9399414,4.3400502,144.5180054,84.6849976,21.2975998,347.6149902,109.6179962,54.8558006,347.0969849,127.6159973,48.5237007
512.2600098,285.8800049,265.1730042,132.6679993,75.7165985,24.4074993,552.90802,324.9609985,292.20401,119.7289963,81.0514984,23.1648998,32.2470016,2081.8798828,4.4888101,237.522995,101.6269989,27.9351997,37.9698982,2114.2099609,4.7936001,166.352005,95.3290024,26.5149002,355.4909973,104.927002,47.9659996,345.3200073,115.7860031,48.0410004
507.2529907,300.8320007,243.2169952,131.2089996,71.0739975,20.4971008,538.5170288,336.5499878,259.4590149,109.8280029,74.0540009,18.6657009,32.7961006,2105.9499512,3.5339401,234.151001,93.027298,24.4342003,38.3618011,2135.1699219,4.1438098,153.9600067,84.4238968,21.7738991,346.0669861,111.5019989,51.3117981,337.9379883,124.8619995,47.8148994
512.1599731,299.571991,245.0529938,130.6880035,71.6221008,21.1359005,541.651001,336.8200073,261.3399963,110.0849991,74.6968994,20.0956993,31.4239998,2107.0,4.0016599,244.0019989,97.8901978,26.2730999,36.5671997,2140.6398926,4.35567,162.8899994,89.966301,23.5016003,347.5350037,110.7710037,49.6992989,340.8649902,122.6880035,47.7070007
492.6530151,295.0280151,234.4570007,116.2200012,69.5313034,19.7747002,494.7460022,318.3320007,235.0769958,61.8153,68.5252991,16.9911003,34.0915985,2138.5900879,3.36391,203.4470062,80.9832993,20.6352005,39.8097992,2166.3300781,4.1152701,123.848999,73.9375,17.3890991,343.9930115,110.5540009,48.4235001,346.1119995,128.1320038,48.9183998
502.6719971,265.3930054,238.9210052,120.4960022,69.3602982,23.8694,556.0059814,300.2829895,267.7999878,95.2453995,74.9122009,22.2180004,36.5601997,2090.4299316,4.64291,234.9920044,107.2440033,37.8880005,43.4413986,2121.3300781,5.08571,149.7250061,96.7462997,30.0331001,356.9240112,98.7850037,51.460701,346.2829895,112.3799973,49.6949005
493.7669983,295.7929993,235.4869995,123.348999,69.733902,20.0818996,495.6170044,320.3619995,236.1439972,78.5800018,68.7711029,17.5653992,33.5511017,2131.7700195,3.38817,218.4199982,85.2665024,21.9911995,39.5666008,2162.4899902,4.1266499,135.897995,77.5111008,18.9211006,344.3559875,111.1500015,49.6497993,346.4230042,128.8569946,49.4636002
512.8309937,266.8039856,276.5690002,119.2789993,77.5423965,27.2481003,534.0469971,287.0939941,295.6910095,105.4400024,80.0320969,27.1179008,55.6952019,1972.5600586,5.6717,193.6900024,114.6350021,68.6585999,67.8988037,1950.8900146,6.8874698,130.2220001,105.4860001,48.7274017,360.5220032,76.1540985,53.9030991,357.6019897,95.183403,53.5401001
499.7009888,295.0329895,237.6690063,126.5370026,70.3546982,21.2205009,534.8790283,332.1149902,256.7399902,95.0355988,73.7751999,18.9762001,32.5583992,2134.3701172,3.9233501,240.8300018,102.2440033,32.7630005,39.1769981,2178.6499023,4.4558101,146.1029968,88.7819977,22.6088009,349.7820129,106.5370026,52.3597984,335.9710083,122.1449966,46.612999
531.5679932,278.1520081,281.4259949,132.9830017,77.9661026,26.2201004,578.1760254,312.756012,310.7369995,136.9539948,83.8584976,26.5911999,37.3992996,2027.0,4.9597502,211.1089935,107.2389984,32.1542015,43.5373001,2054.8701172,5.51262,153.1000061,100.4789963,31.9736996,355.7250061,91.6311035,47.0270004,351.2780151,106.0459976,50.2223015
493.9830017,296.6830139,233.9420013,126.6869965,70.2485962,22.3855991,561.742981,343.2479858,270.0029907,81.6490021,77.6483994,19.9393997,33.0098,2137.9399414,4.26297,240.8220062,109.8030014,32.5904999,38.5628014,2178.3100586,4.54212,139.0850067,94.3019028,23.6446991,361.553009,106.5159988,53.230999,341.4429932,120.848999,47.0075989
